Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2011-09-30; 2620.0; 1167.0; 1453.0; 0.0; 634.0; 0.0; 897.0; 556.0; -90.0; 466.0; 201.0; 265.0; 0.0; 265.0; 29.0; 294.0; 857.0; 556.0; 505.91; 507.0; 0.58; 0.58
2011-06-30; 2469.0; 1010.0; 1459.0; 0.0; 603.0; 0.0; 838.0; 621.0; -74.0; 547.0; 227.0; 320.0; 0.0; 320.0; 3.0; 323.0; 895.0; 621.0; 505.99; 506.76; 0.63; 0.63
2011-03-31; 3354.0; 1563.0; 1791.0; 0.0; 694.0; 0.0; 935.0; 856.0; -65.0; 791.0; 329.0; 462.0; 0.0; 462.0; 64.0; 526.0; 1140.0; 856.0; 505.98; 507.13; 1.04; 1.04
2010-12-31; 2745.0; 1240.0; 1505.0; 0.0; 677.0; 0.0; 916.0; 589.0; -96.0; 493.0; 203.0; 290.0; 0.0; 290.0; -8.0; 282.0; 867.0; 589.0; 505.99; 507.05; 0.56; 0.55
2010-09-30; 3114.0; 1261.0; 1853.0; 0.0; 622.0; 0.0; 882.0; 971.0; -53.0; 918.0; 371.0; 547.0; 0.0; 547.0; 20.0; 567.0; 1270.0; 971.0; 505.94; 506.97; 1.12; 1.12
2010-06-30; 2361.0; 1072.0; 1289.0; 0.0; 629.0; 0.0; 858.0; 431.0; -85.0; 346.0; 124.0; 222.0; 0.0; 222.0; 2.0; 224.0; 698.0; 431.0; 506.11; 507.09; 0.44; 0.44
2010-03-31; 3573.0; 1688.0; 1885.0; 0.0; 712.0; 0.0; 939.0; 946.0; -87.0; 859.0; 361.0; 498.0; 0.0; 498.0; -7.0; 491.0; 1212.0; 946.0; 505.95; 507.15; 0.97; 0.97
2009-12-31; 2515.0; 1057.0; 1458.0; 0.0; 645.0; 0.0; 830.0; 628.0; -116.0; 512.0; 161.0; 351.0; 0.0; 351.0; 0.0; 349.0; 865.0; 628.0; 505.99; 507.06; 0.7; 0.69
2009-09-30; 3040.0; 1241.0; 1799.0; 0.0; 651.0; 0.0; 875.0; 924.0; -99.0; 825.0; 337.0; 488.0; 0.0; 488.0; 0.0; 488.0; 1179.0; 924.0; 505.98; 507.24; 0.96; 0.96
2009-06-30; 2560.0; 1067.0; 1493.0; 0.0; 653.0; 0.0; 856.0; 637.0; -86.0; 551.0; 240.0; 311.0; 0.0; 311.0; 0.0; 311.0; 868.0; 637.0; 505.99; 506.94; 0.61; 0.61
2009-03-31; 3920.0; 2068.0; 1852.0; 0.0; 718.0; 0.0; 925.0; 927.0; -179.0; 748.0; 304.0; 444.0; 0.0; 444.0; 0.0; 444.0; 1163.0; 927.0; 505.99; 506.55; 0.88; 0.88
