Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2011-09-30; 107.28; 518.97; 534.76; 173.75; 0.0; 1383.44; 563.69; 0.0; 709.86; 177.1; 1570.09; 2953.53; 575.26; 757.07; 150.33; 1179.8; 1755.07; 14.47; 2693.58; -280.85; 0.0; 1198.46; 2953.53
2011-06-30; 123.43; 545.55; 568.16; 147.99; 0.0; 1439.23; 564.69; 0.0; 711.38; 178.2; 1569.37; 3008.6; 628.65; 767.35; 150.88; 1191.23; 1819.89; 14.47; 2636.42; -230.18; 0.0; 1188.71; 3008.6
2011-03-31; 111.97; 520.08; 559.55; 137.45; 0.0; 1387.62; 551.08; 0.0; 712.9; 174.15; 1558.93; 2946.55; 633.97; 786.98; 149.68; 1209.73; 1843.7; 14.47; 2582.06; -245.91; 0.0; 1102.85; 2946.55
2010-12-31; 131.33; 451.8; 531.67; 136.22; 0.0; 1325.19; 538.12; 0.0; 714.42; 171.93; 1547.26; 2872.45; 660.95; 787.67; 147.78; 1208.35; 1869.3; 14.47; 2519.71; -200.53; -74.83; 1003.15; 2872.45
2010-09-30; 114.89; 511.97; 503.99; 0.0; 122.6; 1328.15; 505.67; 0.0; 715.93; 174.11; 1536.16; 2864.31; 643.6; 810.72; 164.66; 1269.84; 1913.43; 14.47; 2485.78; -265.37; 0.0; 950.87; 2864.31
2010-06-30; 110.55; 476.0; 454.61; 0.0; 115.97; 1223.62; 482.04; 0.0; 717.45; 167.63; 1503.26; 2726.88; 495.36; 934.6; 154.65; 1383.49; 1878.85; 14.47; 2430.32; -303.61; 0.0; 848.03; 2726.88
2010-03-31; 89.82; 468.82; 446.91; 0.0; 106.8; 1170.93; 489.76; 0.0; 718.99; 166.76; 1507.29; 2678.23; 475.34; 934.08; 157.08; 1386.01; 1861.36; 14.47; 2383.14; -279.97; 0.0; 816.87; 2678.23
2009-12-31; 80.14; 444.26; 444.98; 103.69; 0.0; 1128.07; 501.29; 0.0; 720.53; 165.16; 1516.71; 2644.77; 484.45; 934.75; 157.83; 1388.41; 1872.86; 14.47; 2339.2; -202.37; -68.61; 771.91; 2644.77
2009-09-30; 154.57; 477.22; 435.74; 0.0; 107.59; 1191.78; 492.16; 0.0; 722.07; 228.9; 1598.98; 2790.76; 357.17; 1156.03; 178.12; 1670.81; 2027.97; 14.47; 2311.54; -248.45; 0.0; 762.79; 2790.76
2009-06-30; 164.16; 471.77; 441.01; 0.0; 95.17; 1187.21; 488.79; 0.0; 723.61; 222.89; 1588.33; 2775.54; 408.41; 1140.93; 170.44; 1647.91; 2056.32; 14.47; 2278.5; -254.2; 0.0; 719.22; 2775.54
2009-03-31; 87.92; 418.38; 452.28; 0.0; 77.95; 1052.06; 474.38; 0.0; 725.14; 212.8; 1567.58; 2619.63; 346.67; 1124.9; 167.62; 1627.37; 1974.04; 14.47; 2250.16; -297.66; 0.0; 645.59; 2619.63
