Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2011-12-31; 8387.68; 0.0; 0.0; 0.0; 0.0; 44795.49; 719.28; 4903.83; 1082.96; 1647.55; 8353.62; 53149.11; 43598.46; 1954.46; 612.95; 2567.41; 46165.88; 4163.24; 1036.59; -592.08; 0.0; 6983.23; 53149.11
2011-09-30; 6435.72; 0.0; 0.0; 0.0; 0.0; 42170.63; 726.5; 5622.22; 1087.7; 1924.27; 9360.69; 51531.32; 42149.41; 1898.44; 564.55; 2462.99; 44612.4; 4160.7; 994.38; -588.83; 0.0; 6918.92; 51531.32
2011-06-30; 6134.3; 0.0; 0.0; 0.0; 0.0; 41879.09; 722.6; 5773.34; 1092.51; 1893.87; 9482.32; 51361.41; 42011.94; 1879.67; 556.71; 2436.38; 44448.32; 4158.37; 931.35; -504.49; 0.0; 6913.09; 51361.41
2011-03-31; 5762.21; 0.0; 0.0; 0.0; 0.0; 41153.25; 721.49; 5809.94; 1097.36; 2025.67; 9654.45; 50807.71; 41603.77; 1913.08; 546.27; 2459.35; 44063.12; 4178.37; 904.25; -499.16; 0.0; 6744.59; 50807.71
2010-12-31; 5679.11; 0.0; 0.0; 0.0; 0.0; 41192.48; 720.99; 5904.75; 1103.06; 2113.61; 9842.4; 51034.89; 41866.2; 1942.62; 578.85; 2521.47; 44387.67; 4163.62; 889.28; -461.3; 0.0; 6647.21; 51034.89
2010-09-30; 5688.69; 0.0; 0.0; 0.0; 0.0; 41925.5; 719.59; 4995.84; 1109.29; 2297.55; 9122.27; 51047.78; 41977.14; 1939.39; 636.65; 2576.04; 44553.18; 4070.96; 1001.56; -452.55; 0.0; 6494.59; 51047.78
2010-06-30; 6120.01; 0.0; 0.0; 0.0; 0.0; 42748.57; 705.37; 5136.02; 1115.59; 2441.74; 9398.73; 52147.3; 43206.0; 1934.41; 585.78; 2520.19; 45726.19; 3964.14; 1083.85; -433.02; 0.0; 6421.1; 52147.3
2010-03-31; 4623.85; 0.0; 0.0; 0.0; 0.0; 42188.2; 707.39; 5249.6; 1122.0; 2445.8; 9524.78; 51712.98; 43275.93; 2016.46; 563.68; 2580.14; 45856.07; 3517.62; 1220.44; -428.18; 0.0; 5856.91; 51712.98
2009-12-31; 2125.24; 0.0; 0.0; 0.0; 0.0; 40991.45; 710.53; 5625.18; 1128.58; 2667.27; 10131.55; 51123.01; 42791.28; 2032.94; 588.53; 2621.47; 45412.75; 3318.42; 1308.36; -436.9; 0.0; 5710.26; 51123.01
2009-09-30; 3400.58; 0.0; 0.0; 0.0; 0.0; 43429.36; 698.23; 5485.66; 1140.94; 2543.97; 9868.79; 53298.15; 44564.54; 2388.23; 651.14; 3039.37; 47603.91; 3125.34; 1502.23; -469.11; 0.0; 5694.24; 53298.15
2009-06-30; 2760.97; 0.0; 0.0; 0.0; 0.0; 43072.44; 703.61; 5887.97; 1139.06; 1964.88; 9695.52; 52767.95; 44491.75; 1984.65; 536.86; 2521.51; 47013.26; 2935.72; 1685.52; -368.16; 0.0; 5754.69; 52767.95
2009-03-31; 3658.11; 0.0; 0.0; 0.0; 0.0; 44844.78; 701.74; 5787.72; 1159.05; 2051.73; 9700.24; 54545.01; 45113.77; 3272.64; 578.77; 3851.41; 48965.18; 2607.54; 1713.9; -340.73; 0.0; 5579.83; 54545.01
