Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2012-12-31; 183.8; 1112.4; 696.4; 142.7; 0.0; 2271.1; 560.2; 0.0; 3024.3; 281.2; 3950.9; 6222.0; 1570.8; 1706.5; 944.5; 2651.0; 4221.8; 304.7; 2294.9; -789.0; 0.0; 2000.2; 6222.0
2012-09-30; 250.1; 1074.3; 822.8; 161.3; 0.0; 2424.3; 549.6; 0.0; 3017.1; 372.3; 3939.0; 6363.3; 2146.2; 1366.1; 784.2; 2150.3; 4296.5; 305.3; 2258.6; -676.1; 0.0; 2066.8; 6363.3
2012-06-30; 370.8; 1105.7; 860.0; 161.4; 0.0; 2658.7; 551.7; 0.0; 3018.1; 362.3; 3932.1; 6590.8; 2448.3; 1372.4; 795.4; 2167.8; 4616.1; 306.5; 2200.9; -706.3; 0.0; 1974.7; 6590.8
2012-03-31; 190.1; 942.2; 858.9; 144.4; 0.0; 2292.0; 561.6; 0.0; 3059.9; 375.3; 3996.8; 6288.8; 1727.9; 1803.4; 806.7; 2610.1; 4338.0; 307.6; 2152.7; -661.3; 0.0; 1950.8; 6288.8
2011-12-31; 170.2; 1002.0; 699.9; 145.2; 0.0; 2148.0; 551.4; 0.0; 3032.1; 309.2; 4012.9; 6160.9; 1660.9; 1809.3; 838.1; 2647.4; 4308.3; 305.3; 2097.3; -707.0; 0.0; 1852.6; 6160.9
2011-09-30; 138.9; 985.9; 873.2; 126.4; 0.0; 2288.9; 537.3; 0.0; 3022.4; 363.2; 3922.9; 6211.8; 1775.7; 1811.3; 726.0; 2537.3; 4313.0; 306.4; 2040.5; -613.2; 0.0; 1898.8; 6211.8
2011-06-30; 143.6; 1139.9; 933.2; 147.7; 0.0; 2532.2; 544.6; 0.0; 3468.8; 346.9; 4360.3; 6892.5; 2123.0; 1805.5; 779.3; 2584.8; 4707.8; 308.3; 2241.5; -541.0; 0.0; 2184.7; 6892.5
2011-03-31; 139.7; 967.2; 844.7; 171.2; 0.0; 2304.2; 535.2; 0.0; 3454.4; 343.4; 4333.0; 6637.2; 2005.0; 1796.3; 797.2; 2593.5; 4598.5; 308.1; 2118.1; -555.2; 0.0; 2038.7; 6637.2
2010-12-31; 139.6; 997.9; 701.6; 113.7; 0.0; 2132.0; 529.3; 0.0; 3397.8; 307.6; 4273.3; 6405.3; 1665.9; 2063.9; 770.0; 2833.9; 4499.8; 307.2; 2057.3; -605.0; 0.0; 1905.5; 6405.3
2010-09-30; 153.5; 1004.9; 831.2; 127.6; 0.0; 2325.5; 533.4; 0.0; 3398.4; 312.9; 4244.7; 6570.2; 1884.3; 2096.5; 696.9; 2813.0; 4697.3; 306.9; 1996.2; -568.7; 0.0; 1872.9; 6570.2
2010-06-30; 259.8; 1037.6; 802.4; 105.3; 0.0; 2400.8; 536.3; 0.0; 3338.3; 289.1; 4163.7; 6564.5; 1764.2; 2049.3; 826.4; 2901.4; 4665.6; 294.9; 1981.5; -645.1; 0.0; 1898.9; 6564.5
2010-03-31; 253.0; 915.8; 728.6; 151.5; 0.0; 2236.8; 550.2; 0.0; 3372.9; 256.2; 4179.3; 6416.1; 1704.1; 2013.4; 864.8; 2896.4; 4600.5; 294.7; 1865.2; -603.9; 0.0; 1815.6; 6416.1
2009-12-31; 278.3; 894.1; 688.2; 137.7; 0.0; 2182.1; 578.1; 0.0; 3400.5; 263.2; 4241.8; 6423.9; 1759.5; 2015.3; 866.9; 2882.2; 4641.7; 294.0; 1820.7; -585.2; 0.0; 1782.2; 6423.9
2009-09-30; 313.0; 943.7; 783.5; 93.5; 0.0; 2262.4; 596.9; 0.0; 3407.1; 336.4; 4360.9; 6623.3; 1931.4; 2032.6; 817.9; 2850.5; 4781.9; 293.9; 1774.2; -470.0; 0.0; 1841.4; 6623.3
2009-06-30; 418.1; 1096.2; 848.4; 110.5; 0.0; 2602.8; 603.1; 0.0; 3367.6; 326.8; 4313.4; 6916.2; 1866.0; 2393.5; 873.9; 3267.4; 5133.4; 293.9; 1702.6; -449.9; 0.0; 1782.8; 6916.2
2009-03-31; 755.9; 874.7; 927.5; 142.2; 0.0; 2808.1; 606.9; 0.0; 3309.9; 326.5; 4329.3; 7137.4; 2000.2; 2679.0; 840.7; 3519.7; 5519.9; 293.8; 1610.9; -513.3; 0.0; 1617.5; 7137.4
