Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2011-06-30; 110.4; 165.7; 161.2; 0.0; 61.6; 510.4; 581.5; 51.2; 170.3; 30.0; 904.9; 1415.3; 192.7; 367.2; 46.3; 526.6; 719.3; 8.6; 641.2; -0.6; 0.0; 696.0; 1415.3
2011-03-31; 94.6; 161.2; 157.1; 0.0; 56.9; 481.1; 574.5; 48.9; 170.3; 22.9; 885.0; 1366.1; 182.8; 364.7; 43.3; 520.2; 703.0; 8.6; 626.7; -10.8; 0.0; 663.1; 1366.1
2010-12-31; 110.2; 126.4; 147.0; 0.0; 42.5; 436.6; 554.8; 48.2; 167.6; 22.6; 857.7; 1294.3; 169.7; 358.1; 33.6; 498.9; 668.6; 8.6; 612.6; -31.3; 0.0; 625.7; 1294.3
2010-09-30; 97.1; 142.8; 148.4; 0.0; 44.6; 441.2; 556.7; 43.8; 169.7; 20.3; 858.4; 1299.6; 158.2; 369.3; 33.8; 509.3; 667.5; 8.6; 618.0; -27.8; 0.0; 632.1; 1299.6
2010-06-30; 67.5; 145.7; 143.3; 0.0; 40.0; 403.9; 532.5; 40.1; 160.4; 22.0; 818.2; 1222.1; 158.6; 356.8; 36.2; 492.5; 651.1; 8.6; 600.3; -65.0; 0.0; 571.0; 1222.1
2010-03-31; 65.9; 146.6; 144.8; 0.0; 40.3; 404.9; 556.2; 40.2; 166.3; 18.9; 848.7; 1253.6; 183.8; 348.3; 34.2; 490.1; 673.9; 8.6; 583.8; -37.4; 0.0; 579.7; 1253.6
2009-12-31; 83.1; 138.7; 129.2; 0.0; 38.4; 397.2; 577.1; 38.2; 169.8; 19.3; 873.8; 1271.0; 171.1; 379.1; 33.7; 520.8; 691.9; 8.6; 569.4; -19.7; 0.0; 579.1; 1271.0
2009-09-30; 79.5; 142.5; 135.9; 0.0; 36.8; 399.1; 570.4; 35.8; 171.7; 20.1; 864.8; 1263.9; 162.8; 393.0; 35.0; 535.4; 698.2; 8.6; 559.6; -19.1; 0.0; 565.7; 1263.9
2009-06-30; 86.9; 143.4; 130.0; 0.0; 31.6; 396.2; 548.0; 34.4; 154.2; 20.9; 821.3; 1217.5; 161.5; 386.3; 31.3; 523.0; 684.5; 8.6; 542.4; -31.4; 0.0; 533.0; 1217.5
2009-03-31; 65.6; 137.2; 120.0; 0.0; 29.5; 356.2; 517.7; 36.4; 152.0; 19.7; 785.3; 1141.5; 138.7; 384.0; 32.5; 514.2; 652.9; 8.6; 527.7; -56.1; 0.0; 488.6; 1141.5
