Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2011-09-30; 210.56; 280.5; 260.36; 18.91; 241.17; 1103.64; 8553.15; 164.11; 298.15; 858.63; 9881.4; 10985.04; 776.12; 2587.37; 245.04; 5012.26; 5788.38; 1.28; 2446.22; -0.06; 0.0; 5196.67; 10985.04
2011-06-30; 352.42; 272.85; 234.11; 21.34; 190.22; 1071.11; 8116.73; 155.7; 298.18; 709.5; 9281.98; 10353.09; 755.64; 2570.98; 344.85; 4781.48; 5537.12; 1.28; 2099.62; 2.86; 0.0; 4815.96; 10353.09
2011-03-31; 520.65; 308.19; 187.72; 10.01; 186.22; 1235.59; 7773.93; 109.39; 298.14; 608.92; 8790.39; 10025.99; 695.86; 2562.69; 418.28; 4776.56; 5472.42; 1.27; 1854.04; 3.44; 0.0; 4553.57; 10025.99
2010-12-31; 111.16; 276.2; 173.62; 11.44; 186.37; 1197.18; 7563.79; 72.05; 298.18; 547.91; 8481.92; 9679.1; 769.22; 2601.67; 288.81; 4683.86; 5453.08; 1.26; 1510.43; 7.36; 0.0; 4226.02; 9679.1
2010-09-30; 78.17; 220.05; 182.24; 17.87; 191.16; 689.48; 7666.5; 0.0; 298.41; 627.69; 8607.65; 9297.12; 596.22; 2539.42; 255.67; 4543.06; 5139.28; 1.26; 1430.57; 17.68; 0.0; 4157.84; 9297.12
2010-06-30; 197.69; 214.4; 122.39; 19.1; 159.0; 712.58; 7571.82; 0.0; 298.56; 527.0; 8399.74; 9112.32; 587.28; 2531.43; 232.68; 4466.9; 5054.19; 1.26; 1323.66; 29.17; 0.0; 4058.13; 9112.32
2010-03-31; 34.54; 265.04; 120.75; 8.55; 158.15; 587.03; 7598.25; 0.0; 308.83; 478.05; 8385.63; 8972.66; 521.69; 2647.6; 254.52; 4567.34; 5089.03; 1.26; 1156.58; 39.45; 0.0; 3883.63; 8972.66
2009-12-31; 27.37; 356.77; 139.18; 9.01; 56.94; 616.12; 7566.86; 0.0; 309.26; 374.64; 8251.15; 8867.26; 571.19; 2761.01; 334.11; 4653.04; 5224.23; 1.25; 917.69; 51.01; 0.0; 3643.03; 8867.26
2009-09-30; 55.62; 153.81; 145.98; 12.55; 51.59; 422.96; 7563.52; 0.0; 309.37; 382.65; 8258.11; 8681.07; 517.82; 2867.3; 243.74; 4629.02; 5146.84; 1.25; 861.92; 64.85; 0.0; 3534.23; 8681.07
2009-06-30; 64.32; 181.71; 119.08; 19.87; 70.76; 481.85; 7631.86; 0.0; 310.55; 447.45; 8390.99; 8872.84; 579.76; 2978.82; 216.24; 4752.0; 5331.76; 1.25; 875.23; 76.64; 0.0; 3541.09; 8872.84
2009-03-31; 44.48; 179.76; 68.36; 10.5; 126.3; 448.71; 7749.19; 0.0; 310.56; 542.85; 8602.94; 9051.65; 493.39; 3075.49; 203.73; 4928.15; 5421.54; 1.25; 968.33; 74.13; 0.0; 3630.1; 9051.65
