Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2015-03-31; 485.0; 149.0; 0.0; 0.0; 0.0; 634.0; 10495.0; 0.0; 0.0; 848.0; 11376.0; 12010.0; 224.0; 3968.0; 304.0; 4463.0; 4687.0; 8.0; -1151.0; -87.0; 0.0; 7323.0; 12010.0
2014-12-31; 684.0; 70.0; 0.0; 0.0; 0.0; 754.0; 10575.0; 0.0; 0.0; 843.0; 11418.0; 12172.0; 298.0; 3957.0; 324.0; 4506.0; 4804.0; 8.0; -1098.0; -50.0; 0.0; 7368.0; 12172.0
2014-09-30; 418.0; 156.0; 0.0; 0.0; 0.0; 574.0; 10629.0; 0.0; 0.0; 895.0; 11561.0; 12135.0; 244.0; 4012.0; 325.0; 4541.0; 4785.0; 8.0; -1155.0; -32.0; 0.0; 7350.0; 12135.0
2014-06-30; 473.0; 129.0; 0.0; 0.0; 0.0; 602.0; 10749.0; 0.0; 0.0; 825.0; 11613.0; 12215.0; 202.0; 4030.0; 388.0; 4629.0; 4831.0; 8.0; -1148.0; 3.0; 0.0; 7384.0; 12215.0
2014-03-31; 425.0; 111.0; 0.0; 0.0; 0.0; 536.0; 10817.0; 0.0; 0.0; 817.0; 11673.0; 12209.0; 185.0; 4093.0; 386.0; 4675.0; 4860.0; 8.0; -1189.0; -2.0; 0.0; 7349.0; 12209.0
2013-12-31; 893.0; 52.0; 0.0; 0.0; 0.0; 945.0; 10995.0; 0.0; 0.0; 832.0; 11869.0; 12814.0; 214.0; 4759.0; 389.0; 5338.0; 5552.0; 8.0; -1263.0; -9.0; 0.0; 7262.0; 12814.0
2013-09-30; 390.0; 85.0; 0.0; 0.0; 0.0; 475.0; 11110.0; 0.0; 0.0; 935.0; 12088.0; 12563.0; 193.0; 4560.0; 373.0; 5108.0; 5301.0; 8.0; -1288.0; 0.0; 0.0; 7262.0; 12563.0
2013-06-30; 428.0; 130.0; 0.0; 0.0; 0.0; 558.0; 11201.0; 0.0; 0.0; 860.0; 12107.0; 12665.0; 175.0; 4724.0; 384.0; 5276.0; 5451.0; 7.0; -1216.0; -12.0; 0.0; 7214.0; 12665.0
2013-03-31; 1110.0; 96.0; 0.0; 0.0; 0.0; 1206.0; 11284.0; 0.0; 0.0; 794.0; 12131.0; 13337.0; 165.0; 5534.0; 353.0; 6062.0; 6227.0; 7.0; -1253.0; 14.0; 0.0; 7110.0; 13337.0
2012-12-31; 453.0; 80.0; 0.0; 0.0; 0.0; 533.0; 11588.0; 0.0; 0.0; 820.0; 12461.0; 12994.0; 194.0; 5411.0; 372.0; 5941.0; 6135.0; 7.0; -1234.0; 12.0; 0.0; 6859.0; 12994.0
2012-09-30; 289.0; 98.0; 0.0; 0.0; 0.0; 387.0; 11731.0; 0.0; 0.0; 867.0; 12655.0; 13042.0; 105.0; 5495.0; 341.0; 6003.0; 6108.0; 7.0; -1126.0; 9.0; 0.0; 6934.0; 13042.0
2012-06-30; 493.0; 77.0; 0.0; 0.0; 0.0; 570.0; 11347.0; 0.0; 0.0; 765.0; 12166.0; 12736.0; 95.0; 5226.0; 278.0; 5664.0; 5759.0; 7.0; -1042.0; -7.0; 0.0; 6977.0; 12736.0
2012-03-31; 1345.0; 54.0; 0.0; 0.0; 0.0; 1399.0; 11341.0; 0.0; 0.0; 790.0; 12188.0; 13587.0; 152.0; 6137.0; 267.0; 6575.0; 6727.0; 7.0; -1123.0; 18.0; 0.0; 6860.0; 13587.0
2011-12-31; 862.0; 37.0; 0.0; 0.0; 0.0; 899.0; 11383.0; 0.0; 0.0; 753.0; 12191.0; 13090.0; 175.0; 5753.0; 291.0; 6202.0; 6377.0; 7.0; -1079.0; -1.0; 0.0; 6713.0; 13090.0
2011-09-30; 560.0; 34.0; 0.0; 0.0; 0.0; 594.0; 11444.0; 0.0; 0.0; 723.0; 12211.0; 12805.0; 173.0; 5488.0; 225.0; 5828.0; 6001.0; 7.0; -1032.0; 31.0; 0.0; 6804.0; 12805.0
2011-06-30; 669.0; 67.0; 0.0; 0.0; 0.0; 736.0; 11635.0; 0.0; 0.0; 687.0; 12367.0; 13103.0; 178.0; 5888.0; 209.0; 6271.0; 6449.0; 7.0; -999.0; 40.0; 0.0; 6654.0; 13103.0
2011-03-31; 195.0; 54.0; 0.0; 0.0; 0.0; 249.0; 11485.0; 0.0; 0.0; 718.0; 12244.0; 12493.0; 166.0; 5538.0; 213.0; 5944.0; 6110.0; 7.0; -1039.0; 29.0; 0.0; 6383.0; 12493.0
2010-12-31; 1154.0; 45.0; 0.0; 0.0; 0.0; 1199.0; 10514.0; 0.0; 0.0; 654.0; 11212.0; 12411.0; 161.0; 5477.0; 250.0; 5918.0; 6079.0; 7.0; -965.0; 25.0; 0.0; 6332.0; 12411.0
2010-09-30; 922.0; 59.0; 0.0; 0.0; 0.0; 981.0; 10452.0; 0.0; 0.0; 623.0; 11114.0; 12095.0; 187.0; 5424.0; 201.0; 5779.0; 5966.0; 7.0; -946.0; 9.0; 0.0; 6129.0; 12095.0
2010-06-30; 1214.0; 54.0; 0.0; 0.0; 0.0; 1268.0; 10054.0; 0.0; 0.0; 592.0; 10689.0; 11957.0; 153.0; 5395.0; 190.0; 5754.0; 5907.0; 7.0; -887.0; 2.0; 0.0; 6050.0; 11957.0
2010-03-31; 1279.0; 41.0; 0.0; 0.0; 0.0; 1320.0; 10144.0; 0.0; 0.0; 550.0; 10740.0; 12060.0; 164.0; 5383.0; 194.0; 5737.0; 5901.0; 7.0; -894.0; 9.0; 0.0; 6159.0; 12060.0
2009-12-31; 1695.0; 29.0; 0.0; 0.0; 0.0; 1724.0; 10231.0; 0.0; 0.0; 551.0; 10831.0; 12555.0; 174.0; 5837.0; 194.0; 6170.0; 6344.0; 6.0; -801.0; 12.0; 0.0; 6211.0; 12555.0
2009-09-30; 1068.0; 52.0; 0.0; 0.0; 0.0; 1120.0; 10336.0; 0.0; 0.0; 565.0; 10947.0; 12067.0; 130.0; 5539.0; 201.0; 5864.0; 5994.0; 6.0; -575.0; 6.0; 0.0; 6073.0; 12067.0
2009-06-30; 1392.0; 81.0; 0.0; 0.0; 0.0; 1473.0; 10431.0; 0.0; 0.0; 517.0; 10999.0; 12472.0; 86.0; 6093.0; 171.0; 6379.0; 6465.0; 6.0; -518.0; 2.0; 0.0; 6007.0; 12472.0
2009-03-31; 691.0; 62.0; 0.0; 0.0; 0.0; 753.0; 10581.0; 0.0; 0.0; 491.0; 11119.0; 11872.0; 107.0; 5893.0; 163.0; 6203.0; 6310.0; 5.0; -448.0; 2.0; 0.0; 5562.0; 11872.0
