Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2012-03-31; 20437.1; 4665.3; 0.0; 0.0; 2087.9; 27543.6; 1454.6; 1315.9; 21736.7; 445.7; 24952.9; 52496.5; 15955.1; 8462.5; 1025.0; 13013.0; 28968.1; 3.3; 11921.1; 235.0; 0.0; 23528.4; 52496.5
2011-12-31; 20189.0; 4452.6; 0.0; 0.0; 2031.0; 27097.4; 1418.1; 1378.9; 21790.4; 478.4; 25065.8; 52163.2; 15898.7; 8465.7; 1055.9; 12976.3; 28875.0; 3.4; 11490.7; 114.9; 0.0; 23288.2; 52163.2
2011-09-30; 20940.3; 4376.8; 0.0; 0.0; 1778.5; 27552.3; 1316.9; 1300.5; 21841.1; 539.1; 24997.6; 52549.9; 15786.3; 8622.3; 965.1; 13045.5; 28831.8; 3.5; 11572.8; 132.2; 0.0; 23718.1; 52549.9
2011-06-30; 20369.1; 4259.2; 0.0; 0.0; 1781.2; 26756.8; 1212.9; 1203.1; 21147.1; 557.3; 24120.4; 50877.2; 14107.3; 8292.1; 1019.2; 12588.6; 26695.9; 3.6; 11418.1; 343.7; 0.0; 24181.3; 50877.2
2011-03-31; 20331.7; 4219.9; 0.0; 0.0; 1810.4; 26819.4; 1186.1; 1165.7; 21204.6; 542.2; 24098.6; 50918.0; 14160.3; 8542.0; 958.2; 12779.6; 26939.9; 3.7; 11199.9; 251.4; 0.0; 23978.1; 50918.0
2010-12-31; 20015.9; 3952.5; 0.0; 0.0; 1711.5; 26140.8; 1155.5; 1120.6; 21261.7; 488.3; 24026.1; 50166.9; 14009.5; 8147.8; 963.4; 12344.8; 26354.3; 3.8; 10721.6; 224.6; 0.0; 23812.6; 50166.9
2010-09-30; 20963.9; 4084.8; 0.0; 0.0; 1474.7; 26939.4; 1206.7; 1109.3; 21321.9; 455.1; 24093.0; 51032.4; 14141.5; 8217.2; 1036.6; 12529.2; 26670.7; 4.0; 10581.8; 372.4; 0.0; 24361.7; 51032.4
2010-06-30; 19320.1; 4823.7; 0.0; 0.0; 1492.6; 26081.7; 1171.2; 1085.6; 21382.4; 439.1; 24078.3; 50160.0; 14836.5; 7334.8; 1060.3; 11533.0; 26369.5; 4.0; 9997.5; 140.7; 0.0; 23790.5; 50160.0
2010-03-31; 20803.7; 4336.7; 0.0; 0.0; 1494.5; 27116.5; 1144.5; 1063.9; 21443.5; 412.5; 24064.4; 51180.9; 14810.5; 7630.4; 1056.0; 11851.2; 26661.7; 4.3; 9795.6; 166.8; 0.0; 24519.2; 51180.9
2009-12-31; 21945.0; 4160.5; 0.0; 0.0; 1441.4; 28070.7; 1099.6; 1038.2; 21523.9; 393.0; 24054.7; 52125.4; 14673.7; 8338.3; 1115.1; 12588.4; 27262.1; 4.5; 9598.5; 68.1; 0.0; 24863.3; 52125.4
2009-09-30; 18604.6; 3781.3; 0.0; 0.0; 2615.5; 25362.5; 1067.6; 1042.3; 21649.0; 376.1; 24135.0; 49497.5; 14126.4; 8384.4; 1229.5; 12503.7; 26630.1; 4.6; 7126.8; 72.5; 0.0; 22867.4; 49497.5
2009-06-30; 17683.9; 4032.3; 0.0; 0.0; 2603.6; 25001.4; 1038.2; 1018.2; 21921.7; 364.8; 24342.9; 49344.3; 14342.3; 8513.7; 1273.3; 12749.1; 27091.4; 4.8; 6639.5; -423.3; 0.0; 22252.9; 49344.3
2009-03-31; 5441.0; 4925.9; 0.0; 0.0; 1385.5; 12483.2; 1051.8; 13271.4; 22222.0; 386.4; 36931.6; 49414.8; 15340.8; 8527.1; 1257.6; 12566.0; 27906.8; 4.8; 5970.6; -745.5; 0.0; 21508.0; 49414.8
