Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2014-09-30; 482.0; 370.0; 0.0; 0.0; 2675.0; 3557.0; 288.0; 0.0; 8015.0; 247.0; 9135.0; 12692.0; 3194.0; 2345.0; 137.0; 3380.0; 6574.0; 2.0; 3231.0; -325.0; 0.0; 6118.0; 12692.0
2014-06-30; 556.0; 395.0; 0.0; 0.0; 2745.0; 3718.0; 280.0; 0.0; 8381.0; 255.0; 9398.0; 13116.0; 3424.0; 2408.0; 148.0; 3485.0; 6909.0; 2.0; 3134.0; -142.0; 0.0; 6207.0; 13116.0
2014-03-31; 665.0; 434.0; 0.0; 0.0; 2403.0; 3519.0; 266.0; 0.0; 8535.0; 243.0; 9459.0; 12978.0; 3578.0; 2084.0; 147.0; 3160.0; 6738.0; 2.0; 3032.0; -71.0; 0.0; 6240.0; 12978.0
2013-12-31; 671.0; 393.0; 0.0; 0.0; 2087.0; 3163.0; 268.0; 0.0; 8572.0; 170.0; 9414.0; 12577.0; 2800.0; 2589.0; 153.0; 3593.0; 6393.0; 2.0; 2976.0; -67.0; 0.0; 6184.0; 12577.0
2013-09-30; 571.0; 372.0; 0.0; 0.0; 2075.0; 3072.0; 249.0; 0.0; 8600.0; 166.0; 9414.0; 12486.0; 2707.0; 2673.0; 182.0; 3723.0; 6430.0; 2.0; 2857.0; -51.0; 0.0; 6056.0; 12486.0
2013-06-30; 631.0; 362.0; 0.0; 0.0; 1566.0; 2610.0; 227.0; 0.0; 8431.0; 207.0; 9343.0; 11953.0; 2416.0; 2647.0; 192.0; 3674.0; 6090.0; 2.0; 2765.0; -139.0; 0.0; 5863.0; 11953.0
2013-03-31; 892.0; 317.0; 0.0; 0.0; 353.0; 1608.0; 215.0; 0.0; 6928.0; 146.0; 7580.0; 9188.0; 1114.0; 1829.0; 192.0; 2871.0; 3985.0; 2.0; 2699.0; -218.0; 0.0; 5203.0; 9188.0
2012-12-31; 805.0; 333.0; 0.0; 0.0; 321.0; 1492.0; 211.0; 0.0; 6985.0; 150.0; 7640.0; 9132.0; 1018.0; 1840.0; 196.0; 2905.0; 3923.0; 2.0; 2678.0; -185.0; 0.0; 5209.0; 9132.0
2012-09-30; 676.0; 327.0; 0.0; 0.0; 310.0; 1329.0; 203.0; 0.0; 6931.0; 154.0; 7591.0; 8920.0; 805.0; 1941.0; 192.0; 2979.0; 3784.0; 2.0; 2614.0; -222.0; 0.0; 5136.0; 8920.0
2012-06-30; 723.0; 341.0; 0.0; 0.0; 330.0; 1410.0; 198.0; 0.0; 6728.0; 199.0; 7517.0; 8927.0; 987.0; 1951.0; 198.0; 2970.0; 3957.0; 2.0; 2547.0; -368.0; 0.0; 4970.0; 8927.0
2012-03-31; 778.0; 327.0; 0.0; 0.0; 287.0; 1406.0; 195.0; 0.0; 6890.0; 204.0; 7615.0; 9021.0; 859.0; 1962.0; 182.0; 3001.0; 3860.0; 2.0; 2476.0; -218.0; 0.0; 5161.0; 9021.0
2011-12-31; 819.0; 308.0; 0.0; 0.0; 5438.0; 6581.0; 193.0; 0.0; 6709.0; 216.0; 7510.0; 14091.0; 6038.0; 2072.0; 171.0; 3067.0; 9105.0; 2.0; 2391.0; -350.0; 0.0; 4986.0; 14091.0
2011-09-30; 888.0; 347.0; 0.0; 0.0; 4422.0; 5677.0; 168.0; 0.0; 6703.0; 224.0; 7480.0; 13157.0; 4980.0; 2168.0; 177.0; 3181.0; 8161.0; 2.0; 2310.0; -346.0; 0.0; 4996.0; 13157.0
2011-06-30; 957.0; 344.0; 0.0; 0.0; 5104.0; 6429.0; 165.0; 0.0; 7112.0; 238.0; 7788.0; 14217.0; 5919.0; 2069.0; 187.0; 3138.0; 9057.0; 2.0; 2200.0; -62.0; 0.0; 5160.0; 14217.0
2011-03-31; 782.0; 327.0; 0.0; 0.0; 9058.0; 10175.0; 166.0; 0.0; 7112.0; 254.0; 7890.0; 18065.0; 9795.0; 2150.0; 195.0; 3233.0; 13028.0; 2.0; 2108.0; -82.0; 0.0; 5037.0; 18065.0
2010-12-31; 628.0; 298.0; 0.0; 0.0; 7571.0; 8510.0; 164.0; 0.0; 6846.0; 254.0; 7697.0; 16207.0; 8231.0; 2181.0; 198.0; 3247.0; 11478.0; 2.0; 2004.0; -272.0; 0.0; 4729.0; 16207.0
2010-09-30; 389.0; 308.0; 343.0; 0.0; 1823.0; 2880.0; 160.0; 0.0; 6721.0; 191.0; 7475.0; 10355.0; 2367.0; 1846.0; 182.0; 2910.0; 5277.0; 2.0; 1867.0; -268.0; 0.0; 5078.0; 10355.0
2010-06-30; 557.0; 361.0; 310.0; 0.0; 1636.0; 2888.0; 154.0; 0.0; 6039.0; 189.0; 7022.0; 9910.0; 2334.0; 1912.0; 170.0; 2883.0; 5217.0; 2.0; 1766.0; -647.0; 0.0; 4693.0; 9910.0
2010-03-31; 579.0; 377.0; 261.0; 0.0; 1982.0; 3221.0; 161.0; 0.0; 6377.0; 237.0; 7298.0; 10519.0; 2570.0; 1986.0; 181.0; 3018.0; 5588.0; 2.0; 1670.0; -438.0; 0.0; 4931.0; 10519.0
2009-12-31; 932.0; 301.0; 0.0; 0.0; 2112.0; 3370.0; 164.0; 0.0; 6431.0; 253.0; 7352.0; 10722.0; 2854.0; 1867.0; 199.0; 2924.0; 5778.0; 2.0; 1610.0; -406.0; 0.0; 4944.0; 10722.0
2009-09-30; 466.0; 379.0; 257.0; 0.0; 3767.0; 4912.0; 165.0; 0.0; 6597.0; 265.0; 7430.0; 12342.0; 4371.0; 1920.0; 180.0; 3000.0; 7371.0; 2.0; 1567.0; -331.0; 0.0; 4971.0; 12342.0
2009-06-30; 571.0; 383.0; 236.0; 0.0; 3205.0; 4437.0; 170.0; 0.0; 6172.0; 266.0; 7223.0; 11660.0; 4008.0; 2090.0; 198.0; 3139.0; 7147.0; 2.0; 1507.0; -600.0; 0.0; 4513.0; 11660.0
2009-03-31; 472.0; 355.0; 224.0; 0.0; 4218.0; 5302.0; 165.0; 0.0; 5917.0; 349.0; 7151.0; 12453.0; 4960.0; 2229.0; 175.0; 3236.0; 8196.0; 2.0; 1438.0; -766.0; 0.0; 4257.0; 12453.0
