Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2015-09-30; 1049.0; 369.0; 415.0; 784.0; 6443.0; -19619.0; 11833.0; 0.0; -1343.0; 490.0; -344.0; 0.0; 0.0; 0.0; 2475.0; 2475.0; -2195.0; -64.0; 2598.0; -1140.0; 1458.0; -662.0; -662.0; -423.0; 6585.0; 6958.0; 7159.0; 225.0; -423.0
2015-06-30; 1831.0; 333.0; 259.0; 592.0; 5389.0; 6324.0; -9534.0; 0.0; 2179.0; 4602.0; -300.0; 0.0; 0.0; 0.0; 2432.0; 2432.0; -6561.0; -4429.0; 3941.0; 243.0; 4184.0; -634.0; -634.0; -363.0; 2566.0; 5753.0; 6066.0; 316.0; -363.0
2015-03-31; 2463.0; 321.0; 372.0; 693.0; -5990.0; -18273.0; 8052.0; 0.0; -16211.0; -13055.0; -320.0; 0.0; 0.0; 0.0; 33.0; 33.0; -2618.0; -2905.0; 6005.0; 618.0; 6623.0; -839.0; 654.0; -310.0; 2984.0; 9951.0; -6691.0; 295.0; -310.0
2014-12-31; -1586.0; 413.0; 187.0; 600.0; -727.0; -9528.0; 4636.0; 0.0; -5619.0; -6605.0; -459.0; 0.0; 27.0; 0.0; -5038.0; -5038.0; -6091.0; -11561.0; 1839.0; 501.0; 2340.0; -286.0; -286.0; -252.0; 8387.0; 10189.0; -8842.0; 327.0; -252.0
2014-09-30; 1752.0; 136.0; 210.0; 346.0; 27.0; -1624.0; 1363.0; 0.0; -234.0; 1864.0; -120.0; 0.0; 795.0; 0.0; 1723.0; 1723.0; -2052.0; 346.0; 8315.0; -23.0; 8292.0; -208.0; 786.0; -265.0; 4984.0; 13797.0; 14941.0; 304.0; -265.0
2014-06-30; 1917.0; 286.0; 226.0; 512.0; 4145.0; -10747.0; 5106.0; 0.0; -1496.0; 1046.0; -415.0; 0.0; 32.0; 0.0; -6323.0; -6323.0; -7585.0; -14291.0; -5432.0; -3.0; -5435.0; -292.0; 1496.0; -244.0; 2821.0; -1362.0; -14539.0; 318.0; -244.0
2014-03-31; 1584.0; 326.0; 272.0; 598.0; -1241.0; -12913.0; 16866.0; 0.0; 2712.0; 4781.0; 2.0; 0.0; 135.0; 0.0; -5354.0; -5354.0; -4601.0; -9818.0; -1085.0; -356.0; -1441.0; -672.0; -672.0; -143.0; 2775.0; 519.0; -4459.0; 311.0; -143.0
2013-12-31; 173.0; 427.0; 254.0; 681.0; 13.0; 12125.0; 5197.0; 0.0; 17335.0; 18189.0; -372.0; 0.0; 578.0; 0.0; -6690.0; -6690.0; -3988.0; -10472.0; -4485.0; -191.0; -4676.0; -240.0; 602.0; -117.0; -1985.0; -6176.0; 2102.0; 330.0; -117.0
2013-09-30; 1018.0; 368.0; 312.0; 680.0; 7644.0; -19109.0; 8185.0; 0.0; -3280.0; -1582.0; -361.0; 0.0; 39.0; 0.0; -4390.0; -4390.0; -2674.0; -7386.0; -5058.0; -33.0; -5091.0; -137.0; 717.0; -119.0; 23691.0; 19198.0; 10582.0; 291.0; -119.0
2013-06-30; 1191.0; 356.0; 263.0; 619.0; -3613.0; 9371.0; 6339.0; 0.0; 12097.0; 13907.0; -320.0; 0.0; 49.0; 0.0; -2001.0; -2001.0; -1192.0; -3464.0; 712.0; -109.0; 603.0; -8.0; -8.0; -120.0; -6702.0; -6227.0; 4297.0; 294.0; -120.0
